queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5404652427973757,1,1,0.000366667,151.12,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index-rescored,0.6106832216670726,0.3,0.17647058823529413,-0.022222222222222223,0.2553292919813087,0.2228425524221368,1,1,0.000366667,151.12,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6536951950510325,0.2,0.1111111111111111,0.37777777777777777,0.34673011420979455,0.32026034948781396,1,2,0.000666666,156.3272,books-genre-a=7 | books-genre-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7128031168955327,0.6,0.42857142857142855,0.6,0.5360949106317812,0.41265677915208576,1,2,0.000666666,156.31719999999999,books-genre-a=5 | books-genre-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.7687212709332064,0.6,0.42857142857142855,0.8666666666666667,0.7012852266136954,0.5359074678396728,1,2,0.000666666,156.3109,books-genre-a=5 | books-genre-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.7687212709332064,0.6,0.42857142857142855,0.8666666666666667,0.7012852266136954,0.5359074678396728,1,2,0.000666666,156.3284,books-genre-a=5 | books-genre-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.6559055324870574,0.3,0.17647058823529413,0.28888888888888886,0.3526783356852127,0.26652106694129263,1,2,0.000666666,156.3527,books-genre-a=8 | books-genre-b=2
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.634028646114834,0.2,0.1111111111111111,0.28888888888888886,0.34673011420979455,0.39857426876376506,1,2,0.000666666,156.39249999999998,books-genre-a=7 | books-genre-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6338816539253315,0.2,0.1111111111111111,0.28888888888888886,0.34673011420979455,0.37881934186623534,1,12,0.000833336,612.4746,books-genre-a=7 | books-genre-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.7803051516490771,0.6,0.42857142857142855,1,0.6804495497818124,0.5639504284864212,1,2,0.000666666,156.3255,books-genre-a=3 | books-genre-b=7
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7803051516490771,0.6,0.42857142857142855,1,0.6804495497818124,0.5639504284864212,1,4,0.001066666,301.87350000000004,books-genre-a=3 | books-genre-b=7
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6336915298683404,0.2,0.1111111111111111,0.24444444444444444,0.34673011420979455,0.3722237977186752,1,2,0.000666666,156.3774,books-genre-a=7 | books-genre-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-bm25,0.6322625183016506,0.3,0.17647058823529413,0.047619047619047616,0.2905860705278775,0.2712296079349073,1,2,0.000666666,157.7124,books-genre-a=6 | books-genre-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,local-bm25,0.6507717399321857,0.4,0.25,-0.21428571428571427,0.2686209967597121,0.2542968134513105,1,2,0.000666666,157.61249999999998,books-genre-a=7 | books-genre-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,external-rerank,0.6195349197222528,0.4,0.25,0.14285714285714285,0.23547642456468124,0.578905872681593,0.8,2,0.000666666,29307.6577,books-genre-a=5 | books-genre-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.7803051516490771,0.6,0.42857142857142855,1,0.6804495497818124,0.5639504284864212,1,0,0,349.5271,knowledge-source-0=3 | knowledge-source-1=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5177867004403194,1,1,0.000433333,147.9567,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.5508597359123495,0.3,0.17647058823529413,-0.1111111111111111,0.15805983487099717,0.4624789325052432,1,1,0.000433333,147.9567,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.47100328318167295,0.4,0.25,-0.022222222222222223,0.09457230788609472,0.2739492907460298,1,2,0.00165,177.5816,books-genre-a=6 | books-genre-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7543080015926864,0.7,0.5384615384615384,0.23809523809523808,0.5088977189845537,0.3450975063552236,1,2,0.00165,177.57,books-genre-a=5 | books-genre-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7619414592834276,0.7,0.5384615384615384,0.3333333333333333,0.5503518971698198,0.3581753795947859,1,2,0.00165,177.562,books-genre-a=5 | books-genre-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7619414592834276,0.7,0.5384615384615384,0.3333333333333333,0.5503518971698198,0.3581753795947859,1,2,0.00165,177.5781,books-genre-a=5 | books-genre-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.4718910460051671,0.4,0.25,-0.4666666666666667,0.059315529339525996,0.4340896784854614,1,2,0.00165,177.6049,books-genre-a=4 | books-genre-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.4685491061610607,0.4,0.25,-0.2,0.09457230788609472,0.2851380678217034,1,2,0.00165,177.601,books-genre-a=6 | books-genre-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.449946396947985,0.2,0.1111111111111111,-0.022222222222222223,0.02841928038255317,0.44951339555493763,1,8,0.001750002,467.045,books-genre-a=2 | books-genre-b=8
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.9244611126341428,0.8,0.6666666666666666,1,0.95258091361131,0.4477430261911453,1,2,0.00165,177.578,books-genre-a=3 | books-genre-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9244611126341428,0.8,0.6666666666666666,1,0.95258091361131,0.4477430261911453,1,4,0.00245,307.0335,books-genre-a=3 | books-genre-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.4669265450820149,0.4,0.25,-0.5111111111111111,0.059315529339525996,0.39927711173209324,1,2,0.00165,177.6246,books-genre-a=4 | books-genre-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.39675849586717066,0.2,0.1111111111111111,-0.06666666666666667,0.14476813009259373,0.44239059324544294,1,2,0.00165,178.9459,books-genre-a=3 | books-genre-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.37507307982267857,0.2,0.1111111111111111,0.2,0.15211161339557905,0.36041241967487925,1,2,0.00165,178.9107,books-genre-a=5 | books-genre-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.6103810754541138,0.6,0.42857142857142855,0,0.21529563331879678,0.6364336123105039,0.9,2,0.00165,20941.473400000003,books-genre-a=2 | books-genre-b=8
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.5603720921430312,0.2,0.2,1,0.5693544044640008,0.17030412477328027,1,0,0,307.4184,knowledge-source-1=2
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5650798698401289,1,1,0.000366667,163.6805,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.5431208946112059,0.2,0.1111111111111111,0.4666666666666667,0.18805733817599143,0.6490508458800123,1,1,0.000366667,163.6805,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5082103423188981,0.3,0.17647058823529413,-0.15555555555555556,0.17458267230271415,0.2580064757953344,1,2,0.00065,167.2346,books-genre-a=7 | books-genre-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.5877682482311033,0.6,0.42857142857142855,0.7333333333333333,0.44313745199402105,0.4117910351692478,1,2,0.00065,167.2268,books-genre-a=5 | books-genre-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7365496425365374,0.6,0.42857142857142855,0.8666666666666667,0.596671445272784,0.4814161686759841,1,2,0.00065,167.2191,books-genre-a=5 | books-genre-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7365496425365374,0.6,0.42857142857142855,0.8666666666666667,0.596671445272784,0.4814161686759841,1,2,0.00065,167.2349,books-genre-a=5 | books-genre-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5353758754536267,0.4,0.25,-0.2,0.18053089377813222,0.23713128518388646,1,2,0.00065,167.2589,books-genre-a=6 | books-genre-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.5768701567320836,0.4,0.25,-0.1111111111111111,0.1921872164812835,0.24873547410167582,1,2,0.00065,167.25570000000002,books-genre-a=6 | books-genre-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5160485398253756,0.3,0.17647058823529413,-0.1111111111111111,0.1862389950058654,0.2554678265580099,1,6,0.000716668,375.1157,books-genre-a=8 | books-genre-b=2
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7542276663032247,0.6,0.42857142857142855,1,0.63812562345805,0.4880631298891953,1,2,0.00065,167.2392,books-genre-a=5 | books-genre-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7542276663032247,0.6,0.42857142857142855,1,0.63812562345805,0.4880631298891953,1,4,0.0014,291.2773,books-genre-a=5 | books-genre-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5084225438161947,0.3,0.17647058823529413,-0.1111111111111111,0.17458267230271415,0.2580064757953344,1,2,0.00065,167.28490000000002,books-genre-a=7 | books-genre-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.5086133196848481,0.2,0.1111111111111111,0.4444444444444444,0.18805733817599143,0.6422147963016437,1,2,0.00065,168.5547,books-genre-a=7 | books-genre-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.5086133196848481,0.2,0.1111111111111111,0.4444444444444444,0.18805733817599143,0.6422147963016437,1,2,0.00065,168.51770000000002,books-genre-a=7 | books-genre-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.6485141835084031,0.5,0.3333333333333333,-0.022222222222222223,0.18851173501149576,0.7103275398368739,1,2,0.00065,27470.011300000002,books-genre-a=6 | books-genre-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.7542276663032247,0.6,0.42857142857142855,1,0.63812562345805,0.4880631298891953,1,0,0,295.6013,knowledge-source-0=5 | knowledge-source-1=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6972107453967223,0.9,1,0.00085,156.6938,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.5201022887845687,0.4,0.25,-0.022222222222222223,0.14338955499303224,0.48728302659137124,0.9,1,0.00085,156.6938,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.7150764770368491,0.5,0.3333333333333333,0.2,0.3041912241063789,0.3889401737991314,0.9,2,0.000783333,149.4828,books-genre-a=4 | books-genre-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7540666678173115,0.7,0.5384615384615384,0.23809523809523808,0.5132105583847197,0.6747493112813043,0.9,2,0.000783333,149.4724,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7678417784121032,0.7,0.5384615384615384,0.3333333333333333,0.5748114671680249,0.6805306101352578,0.9,2,0.000783333,149.4652,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7678417784121032,0.7,0.5384615384615384,0.3333333333333333,0.5748114671680249,0.6805306101352578,0.9,2,0.000783333,149.4823,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7159538074874259,0.5,0.3333333333333333,0.24444444444444444,0.32071406153809584,0.44016200310266,0.9,2,0.000783333,149.5099,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7149614663965804,0.5,0.3333333333333333,0.2,0.3115347074093642,0.44197743080688184,0.9,2,0.000783333,149.5052,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.7157042289364932,0.5,0.3333333333333333,0.24444444444444444,0.3115347074093642,0.3896925838721135,0.9,6,0.000850001,357.9616,books-genre-a=4 | books-genre-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.8703994419188853,0.7,0.5384615384615384,1,0.8742149891855371,0.7537560611781361,0.9,2,0.000783333,149.4825,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.8703994419188853,0.7,0.5384615384615384,1,0.8742149891855371,0.7537560611781361,0.9,4,0.001566666,277.825,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6979386090139924,0.4,0.25,0.4222222222222222,0.29824300263096076,0.369102681817195,0.9,2,0.000783333,149.5294,books-genre-a=3 | books-genre-b=7
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.28901608683148,0.3,0.17647058823529413,0.4,0.13744133351761412,0.3751555826707424,0.9,2,0.000783333,150.8359,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.3896154749856791,0.4,0.25,0.06666666666666667,0.15073303829601753,0.5144589962184156,0.9,2,0.000783333,150.7494,books-genre-a=3 | books-genre-b=7
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.7773549755792142,0.5,0.3333333333333333,0.15555555555555556,0.4433866301573002,0.5913935436773587,0.9,2,0.000783333,28314.386599999998,books-genre-a=5 | books-genre-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.8703994419188853,0.7,0.5384615384615384,1,0.8742149891855371,0.7537560611781361,0.9,0,0,297.1478,knowledge-source-0=5 | knowledge-source-1=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5254735877904118,1,1,0.000433333,156.9261,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.36100123490119035,0,0,-0.022222222222222223,0,0.009918745990968182,1,1,0.000433333,156.9261,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6279641372040098,0.5,0.3333333333333333,0.3333333333333333,0.2201171984528726,0.18290687640328326,1,2,0.000833334,166.4572,books-genre-a=4 | books-genre-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.44916948001965434,0.4,0.25,1,0.29291039883697323,0.46181622372869297,0.9,2,0.000833334,166.4435,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.6067219362163105,0.4,0.25,1,0.4709039621139414,0.5419077663249474,0.9,2,0.000833334,166.4362,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6067219362163105,0.4,0.25,1,0.4709039621139414,0.5419077663249474,0.9,2,0.000833334,166.453,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.687328333053898,0.7,0.5384615384615384,0.022222222222222223,0.23935712470669415,0.2497229141666127,1,2,0.000833334,166.48170000000002,books-genre-a=2 | books-genre-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6273164304089253,0.5,0.3333333333333333,0.24444444444444444,0.2201171984528726,0.18173382706589702,1,2,0.000833334,166.4778,books-genre-a=4 | books-genre-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6072605698141116,0.4,0.25,0.2,0.18618740670239997,0.16262369127305454,1,10,0.00096667,539.6634,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.6114697930970147,0.9,2,0.000833334,166.45340000000002,books-genre-a=2 | books-genre-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.6114697930970147,0.9,4,0.0016333340000000002,286.28090000000003,books-genre-a=2 | books-genre-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6273164304089253,0.5,0.3333333333333333,0.24444444444444444,0.2201171984528726,0.18173382706589702,1,2,0.000833334,166.5012,books-genre-a=4 | books-genre-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.3209988093457436,0.2,0.1111111111111111,0.3333333333333333,0.08336481116910217,0.11863506725148847,1,2,0.000833334,167.78410000000002,books-genre-a=7 | books-genre-b=3
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.31660132071450314,0.2,0.1111111111111111,0.2,0.08336481116910217,0.118181210325433,1,2,0.000833334,167.71050000000002,books-genre-a=7 | books-genre-b=3
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.6146089237631441,0.5,0.3333333333333333,-0.42857142857142855,0.2927324912630413,0.4320898281543035,1,2,0.000833334,25649.4716,books-genre-a=1 | books-genre-b=9
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.6114697930970147,0.9,0,0,294.6799,knowledge-source-0=2 | knowledge-source-1=8
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.864136823079159,1,1,0.0004,158.6399,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index-rescored,0.6046220576901504,0.4,0.25,0.1111111111111111,0.25132990138124073,0.49306686614494805,1,1,0.0004,158.6399,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6182883866707135,0.3,0.17647058823529413,0.28888888888888886,0.21052839708312654,0.9621404437403491,1,2,0.00075,162.87210000000002,books-genre-a=7 | books-genre-b=3
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7865377489602116,0.7,0.5384615384615384,0.7142857142857143,0.6381431511136703,0.7236249542171822,1,2,0.00075,162.86180000000002,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.7633340207294307,0.7,0.5384615384615384,0.8095238095238095,0.5838857256333503,0.7165033410744966,1,2,0.00075,162.853,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.7633340207294307,0.7,0.5384615384615384,0.8095238095238095,0.5838857256333503,0.7165033410744966,1,2,0.00075,162.8708,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.6142586849592311,0.3,0.17647058823529413,0.24444444444444444,0.21052839708312654,0.9621404437403491,1,2,0.00075,162.9007,books-genre-a=7 | books-genre-b=3
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.624914684368211,0.5,0.3333333333333333,0.15555555555555556,0.18831414515168202,0.9580777588003657,1,2,0.00075,162.8944,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6398053843747123,0.5,0.3333333333333333,0.1111111111111111,0.229768323336948,0.9603250160361273,1,10,0.000883336,535.0249,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.7670326068014378,0.5,0.3333333333333333,1,0.7647727535985978,0.7113490466005115,1,2,0.00075,162.8691,books-genre-a=3 | books-genre-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7670326068014378,0.5,0.3333333333333333,1,0.7647727535985978,0.7113490466005115,1,4,0.001333333,287.3279,books-genre-a=3 | books-genre-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6183651863305222,0.3,0.17647058823529413,0.3333333333333333,0.21052839708312654,0.9603250160361273,1,2,0.00075,162.9188,books-genre-a=7 | books-genre-b=3
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-bm25,0.47329958547947953,0.4,0.25,0.2,0.2554255653029068,0.6079510979985175,1,2,0.00075,164.2244,books-genre-a=2 | books-genre-b=8
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,local-bm25,0.5284963224692417,0.4,0.25,0.4666666666666667,0.40858988793185635,0.6132688962184684,1,2,0.00075,164.2322,books-genre-a=2 | books-genre-b=8
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,external-rerank,0.6263743448399799,0.4,0.25,0.022222222222222223,0.20729726442981294,1,1,2,0.00075,19907.2723,books-genre-a=7 | books-genre-b=3
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.7670326068014378,0.5,0.3333333333333333,1,0.7647727535985978,0.7113490466005115,1,0,0,318.2887,knowledge-source-0=3 | knowledge-source-1=7
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16557555047264383,0.9,1,0.00035,150.635,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.7640701290410616,0.8,0.6666666666666666,0.1111111111111111,0.41367840928780797,0.18544815828978922,0.9,1,0.00035,150.635,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.7368450639767444,0.8,0.6666666666666666,-0.24444444444444444,0.3482090099208109,0.26485683351043543,0.9,2,0.000633333,161.2836,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,interleave,0.68669870138053,0.7,0.5384615384615384,0.42857142857142855,0.48691595848838276,0.24071911942888904,0.9,2,0.000633333,161.2718,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.6811251688567268,0.7,0.5384615384615384,0.6190476190476191,0.4656085109011561,0.2399367610926892,0.9,2,0.000633333,161.26420000000002,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6811251688567268,0.7,0.5384615384615384,0.6190476190476191,0.4656085109011561,0.2399367610926892,0.9,2,0.000633333,161.2807,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7419527529758361,0.8,0.6666666666666666,-0.2,0.3616816178310223,0.2674237797427093,0.9,2,0.000633333,161.30620000000002,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7486202439122579,0.8,0.6666666666666666,-0.15555555555555556,0.3616816178310223,0.22105254587945758,0.9,2,0.000633333,161.2991,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.7368450639767444,0.8,0.6666666666666666,-0.24444444444444444,0.3482090099208109,0.26485683351043543,0.9,6,0.000700001,365.7309,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.5852852801319733,0.7,0.5384615384615384,1,0.424697374060581,0.24249422428379128,0.9,2,0.000633333,161.2807,books-genre-a=3 | books-genre-b=7
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.5852852801319733,0.7,0.5384615384615384,1,0.424697374060581,0.24249422428379128,0.9,4,0.0012000000000000001,279.6123,books-genre-a=3 | books-genre-b=7
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.7368450639767444,0.8,0.6666666666666666,-0.24444444444444444,0.3482090099208109,0.26485683351043543,0.9,2,0.000633333,161.31990000000002,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.7777667975298127,0.8,0.6666666666666666,0.1111111111111111,0.41367840928780797,0.18544815828978922,0.9,2,0.000633333,162.5806,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.7706082503934297,0.8,0.6666666666666666,0.16666666666666666,0.48311415774812855,0.21561165130535961,0.8,2,0.000633333,162.606,books-genre-a=3 | books-genre-b=7
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.4482233140825018,0.4,0.25,0.06666666666666667,0.2648025092914521,0.30083300336349106,0.9,2,0.000633333,28523.9174,books-genre-a=4 | books-genre-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.5852852801319733,0.7,0.5384615384615384,1,0.424697374060581,0.24249422428379128,0.9,0,0,552.6193,knowledge-source-0=3 | knowledge-source-1=7
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.40746207514409494,1,1,0.000383333,175.1517,books-oracle2=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,single-index-rescored,0.7434280052493745,0.6,0.42857142857142855,-0.2,0.3273316436286714,0.35264134552961635,1,1,0.000383333,175.1517,books-oracle2=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.8971269952728359,0.5,0.3333333333333333,0.37777777777777777,0.6333926016060056,0.3931360000382403,1,2,0.0007,292.91110000000003,books-genre-a=7 | books-genre-b=3
