queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q043,family,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.8541073055667052,0.7,0.5384615384615384,0.6888888888888889,0.5437625991495607,0.87210397373011,0.9,2,0.0007333330000000001,53.9053,books-t2010-a=4 | books-t2010-b=6
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8306682217802799,0.3,0.17647058823529413,0.9111111111111111,0.4742258407549065,0.6289637518724868,0.6,2,0.0007333330000000001,53.9717,books-t2010-b=10
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8306682217802799,0.3,0.17647058823529413,0.9111111111111111,0.4742258407549065,0.6289637518724868,0.6,2,0.0007333330000000001,53.909299999999995,books-t2010-b=10
q044,death,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7283513076812134,0.9,1,0.000333333,60.3776,books-oracle2=10
q044,death,Head,CrossStripe,Lexical,Keyword,naive-score,0.9676683561530601,0.9,0.8181818181818182,0.5555555555555556,0.7572268949000648,0.6298004872087444,0.8,2,0.000333333,51.662,books-t2010-a=6 | books-t2010-b=4
q044,death,Head,CrossStripe,Lexical,Keyword,interleave,0.8383796664448006,0.8,0.6666666666666666,0.5111111111111111,0.5517443861373204,0.70198406474365,0.9,2,0.000333333,51.6581,books-t2010-a=5 | books-t2010-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8544589333523199,0.9,0.8181818181818182,0.5111111111111111,0.5921746891152558,0.7051610632260383,0.9,2,0.000333333,51.6348,books-t2010-a=7 | books-t2010-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8383796664448006,0.8,0.6666666666666666,0.5111111111111111,0.5517443861373204,0.70198406474365,0.9,2,0.000333333,51.6511,books-t2010-a=5 | books-t2010-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.6028150563229459,0.7,0.5384615384615384,0.4666666666666667,0.3314540769996955,0.6285864438730866,0.9,2,0.000333333,51.6749,books-t2010-a=10
q044,death,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.950995560523539,0.8,0.6666666666666666,0.4222222222222222,0.702612718788278,0.6755196274591604,0.8,2,0.000333333,51.687599999999996,books-t2010-a=5 | books-t2010-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9676683561530601,0.9,0.8181818181818182,0.5555555555555556,0.7572268949000648,0.6298004872087444,0.8,4,0.0007333330000000001,138.8866,books-t2010-a=6 | books-t2010-b=4
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9676683561530601,0.9,0.8181818181818182,0.5555555555555556,0.7572268949000648,0.6298004872087444,0.8,2,0.000333333,51.6676,books-t2010-a=6 | books-t2010-b=4
q045,friendship,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.4608083674976965,0.9,1,0.00035,60.2771,books-oracle2=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,naive-score,0.9661492371484415,0.6,0.42857142857142855,0.8666666666666667,0.7411737613632859,0.6189610406106674,1,2,0.00035,53.1444,books-t2010-a=9 | books-t2010-b=1
q045,friendship,Head,CrossStripe,Lexical,Keyword,interleave,0.9358472926437987,0.6,0.42857142857142855,0.6888888888888889,0.621895701758889,0.5290773975998441,0.8,2,0.00035,53.1341,books-t2010-a=5 | books-t2010-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8520105042573993,0.6,0.42857142857142855,0.5111111111111111,0.5076511855313928,0.6856915800046265,1,2,0.00035,53.120599999999996,books-t2010-a=7 | books-t2010-b=3
q045,friendship,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8391611700383439,0.6,0.42857142857142855,0.5555555555555556,0.4810478033520768,0.5904991261285484,0.8,2,0.00035,53.1447,books-t2010-a=5 | books-t2010-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8202181672153243,0.6,0.42857142857142855,0.6111111111111112,0.5056119360936034,0.5574836650323677,0.8,2,0.00035,53.1707,books-t2010-a=4 | books-t2010-b=6
q045,friendship,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.8537098793255888,0.7,0.5384615384615384,0.5555555555555556,0.5299503152598083,0.5574836650323677,0.8,2,0.00035,53.1658,books-t2010-a=5 | books-t2010-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9550793744988623,0.7,0.5384615384615384,0.8666666666666667,0.7395648469721556,0.483275595219501,0.8,4,0.00075,138.7843,books-t2010-a=5 | books-t2010-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9669190159405331,0.6,0.42857142857142855,0.9111111111111111,0.7594931755057057,0.6189610406106674,1,2,0.00035,53.1708,books-t2010-a=9 | books-t2010-b=1
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5648732390871197,1,1,0.000433333,61.2852,books-oracle2=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9428852410016502,0.9,0.8181818181818182,0.7777777777777778,0.7179562429699595,0.567263745690679,1,2,0.0008,54.3841,books-t2010-a=7 | books-t2010-b=3
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9405367967523132,0.9,0.8181818181818182,0.8666666666666667,0.7281996572083549,0.633285039775501,1,2,0.0008,54.3732,books-t2010-a=5 | books-t2010-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9960339212873764,0.9,0.8181818181818182,0.8666666666666667,0.8050201452868875,0.5689579159390965,1,2,0.0008,54.36,books-t2010-a=7 | books-t2010-b=3
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9922963956382272,0.9,0.8181818181818182,0.7777777777777778,0.7835801065953759,0.6352121393934855,1,2,0.0008,54.379,books-t2010-a=5 | books-t2010-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9997898725962474,1,1,0.9111111111111111,0.8483193241614684,0.5675066743425571,1,2,0.0008,54.4046,books-t2010-a=6 | books-t2010-b=4
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.99320708622306,0.9,0.8181818181818182,0.8666666666666667,0.8015778318254548,0.633285039775501,1,2,0.0008,54.3991,books-t2010-a=5 | books-t2010-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9997898725962474,1,1,0.9111111111111111,0.8483193241614684,0.5675066743425571,1,14,0.0033000020000000002,572.8202,books-t2010-a=6 | books-t2010-b=4
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9452181282865431,1,1,0.8666666666666667,0.7461796160303048,0.5697539315783186,1,2,0.0008,54.416199999999996,books-t2010-a=6 | books-t2010-b=4
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.1732200866986228,1,1,0.000433333,63.0294,books-oracle2=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.900848576854215,0.9,0.8181818181818182,0.7777777777777778,0.6655241849282463,0.2143106322314568,1,2,0.0008,55.212399999999995,books-t2010-a=8 | books-t2010-b=2
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9304728129435854,0.8,0.6666666666666666,0.6888888888888889,0.6604459168907745,0.1452673910701238,0.9,2,0.0008,55.201899999999995,books-t2010-a=5 | books-t2010-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9366079552437283,1,1,0.6,0.6617356998185235,0.20888817926907552,1,2,0.0008,55.1917,books-t2010-a=7 | books-t2010-b=3
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9253324490924004,0.8,0.6666666666666666,0.6,0.6284982970396529,0.1452673910701238,0.9,2,0.0008,55.2099,books-t2010-a=5 | books-t2010-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9419199367500474,0.9,0.8181818181818182,0.8666666666666667,0.7268342236222506,0.1428738274454237,1,2,0.0008,55.2377,books-t2010-a=6 | books-t2010-b=4
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9926542381222951,0.9,0.8181818181818182,0.6444444444444445,0.7746819140773312,0.1104548243167557,1,2,0.0008,55.2331,books-t2010-a=6 | books-t2010-b=4
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9451937721325059,1,1,0.9111111111111111,0.7487262239608342,0.20875184586332166,1,8,0.0021833340000000003,313.8104,books-t2010-a=7 | books-t2010-b=3
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9990755076774742,1,1,0.8666666666666667,0.8312465461514404,0.17168204889100727,1,2,0.0008,55.252199999999995,books-t2010-a=7 | books-t2010-b=3
q048,World War II,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7511000364550411,1,1,0.0004,60.7896,books-oracle2=10
q048,World War II,Head,CrossStripe,Lexical,Keyword,naive-score,0.9450270556949292,1,1,0.9111111111111111,0.7454287294151986,0.7046832807838835,1,2,0.0007333330000000001,52.3312,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,interleave,0.9995585163187564,1,1,0.8666666666666667,0.8406879796415689,0.7446771504048187,1,2,0.0007333330000000001,52.3205,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9871232455627783,0.8,0.6666666666666666,0.9555555555555556,0.8057057952962835,0.7142340998371656,1,2,0.0007333330000000001,52.3112,books-t2010-a=7 | books-t2010-b=3
q048,World War II,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9994134430725544,1,1,0.8666666666666667,0.8351293459789262,0.7486098505674015,1,2,0.0007333330000000001,52.3278,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.7511000364550411,1,2,0.0007333330000000001,52.3558,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.7511000364550411,1,2,0.0007333330000000001,52.3494,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.7511000364550411,1,6,0.001533333,225.86610000000002,books-t2010-a=5 | books-t2010-b=5
q048,World War II,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9454034852186222,1,1,0.9555555555555556,0.7586187075977409,0.7046832807838835,1,2,0.0007333330000000001,52.3607,books-t2010-a=5 | books-t2010-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.17344344279259388,1,1,0.000383333,60.8448,books-oracle2=10
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9979902579993889,1,1,0.9111111111111111,0.8259871984054201,0.17344344279259388,1,2,0.000383333,53.997299999999996,books-t2010-a=6 | books-t2010-b=4
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9866219516826508,0.9,0.8181818181818182,0.5555555555555556,0.7374426261226176,0.1652101397284469,1,2,0.000383333,53.986399999999996,books-t2010-a=5 | books-t2010-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9795251466985035,0.9,0.8181818181818182,0.6888888888888889,0.7268200182880639,0.2193660388624859,1,2,0.000383333,53.976299999999995,books-t2010-a=7 | books-t2010-b=3
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9862514038773782,0.9,0.8181818181818182,0.5111111111111111,0.732634879075081,0.16483393469195584,1,2,0.000383333,54.009899999999995,books-t2010-a=5 | books-t2010-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9890765448280567,0.9,0.8181818181818182,0.6444444444444445,0.7557620402650373,0.1652101397284469,1,2,0.000383333,54.025,books-t2010-a=5 | books-t2010-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9151116081937668,0.9,0.8181818181818182,0.6,0.6552439928443526,0.1652101397284469,1,2,0.000383333,54.017599999999995,books-t2010-a=5 | books-t2010-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9999164833100198,1,1,0.9555555555555556,0.853127071209005,0.17344344279259388,1,10,0.002,398.7879,books-t2010-a=6 | books-t2010-b=4
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9987437390587608,0.9,0.8181818181818182,0.9555555555555556,0.8492327961005004,0.17344344279259388,1,2,0.000383333,54.0321,books-t2010-a=5 | books-t2010-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.6767777191071676,1,1,0.0003,60.5729,books-oracle2=10
q050,revenge,Head,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.6767777191071676,1,2,0.000283333,54.6185,books-t2010-a=6 | books-t2010-b=4
q050,revenge,Head,CrossStripe,Lexical,Keyword,interleave,0.9790164878986867,0.9,0.8181818181818182,0.8666666666666667,0.7657391895221718,0.649028353639576,0.9,2,0.000283333,54.6044,books-t2010-a=5 | books-t2010-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9179912621143013,0.9,0.8181818181818182,0.9111111111111111,0.709491311149928,0.586628305222451,0.9,2,0.000283333,54.5937,books-t2010-a=7 | books-t2010-b=3
q050,revenge,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9044818292652175,0.9,0.8181818181818182,0.7777777777777778,0.6659720287165929,0.6072132207857771,0.9,2,0.000283333,54.6147,books-t2010-a=5 | books-t2010-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9191640063655604,1,1,0.9111111111111111,0.7133855862584327,0.613894357307716,1,2,0.000283333,54.6415,books-t2010-a=6 | books-t2010-b=4
q050,revenge,Head,CrossStripe,Lexical,Keyword,zscore-norm,1,1,1,1,0.8591367550184259,0.6767777191071676,1,2,0.000283333,54.6386,books-t2010-a=6 | books-t2010-b=4
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.6767777191071676,1,4,0.0006833329999999999,140.991,books-t2010-a=6 | books-t2010-b=4
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.6767777191071676,1,2,0.000283333,54.6275,books-t2010-a=6 | books-t2010-b=4
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.24093945340345765,1,1,0.000366667,60.8325,books-oracle2=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.8720594702946287,0.9,0.8181818181818182,0.28888888888888886,0.538560560109962,0.24658868369326714,1,2,0.000366666,52.6707,books-t2010-a=7 | books-t2010-b=3
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9267077735423083,0.9,0.8181818181818182,0.5555555555555556,0.6513577050756068,0.22688199567674036,1,2,0.000366666,52.657599999999995,books-t2010-a=5 | books-t2010-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9166492265714365,0.9,0.8181818181818182,0.6,0.6427193855679454,0.24199782405190878,1,2,0.000366666,52.6481,books-t2010-a=7 | books-t2010-b=3
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9267077735423083,0.9,0.8181818181818182,0.5555555555555556,0.6513577050756068,0.22688199567674036,1,2,0.000366666,52.6652,books-t2010-a=5 | books-t2010-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9254971689246031,1,1,0.2,0.6033953009816988,0.23529621300258247,1,2,0.000366666,52.6917,books-t2010-a=6 | books-t2010-b=4
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9843408781450542,0.9,0.8181818181818182,0.6,0.7458660686868709,0.23046732468534992,1,2,0.000366666,52.6868,books-t2010-a=5 | books-t2010-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9676681024805632,0.9,0.8181818181818182,0.5111111111111111,0.7061915810102055,0.2361987956887989,1,8,0.0015999999999999999,313.42589999999996,books-t2010-a=5 | books-t2010-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9738317991679952,0.9,0.8181818181818182,0.5555555555555556,0.7006329473475627,0.22582157170872746,1,2,0.000366666,52.7073,books-t2010-a=5 | books-t2010-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.19174418815571395,1,1,0.000433333,61.5911,books-oracle2=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9887412901767798,0.8,0.6666666666666666,0.8222222222222222,0.7823144671851118,0.2442683322280132,1,2,0.0008,55.372,books-t2010-a=5 | books-t2010-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8771717908726002,0.8,0.6666666666666666,0.37777777777777777,0.5419414297629085,0.27993657689450274,1,2,0.0008,55.3579,books-t2010-a=5 | books-t2010-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9318735957604438,0.6,0.42857142857142855,0.7777777777777778,0.6106474538223803,0.2823390295946691,0.9,2,0.0008,55.357499999999995,books-t2010-a=7 | books-t2010-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9645360826842716,0.8,0.6666666666666666,0.5111111111111111,0.6632807998860352,0.2532684899466332,1,2,0.0008,55.3681,books-t2010-a=5 | books-t2010-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9657196892608889,0.8,0.6666666666666666,0.6,0.6740982307429926,0.25033257872542236,1,2,0.0008,55.396699999999996,books-t2010-a=5 | books-t2010-b=5
