queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9115203071038128,0.7,0.5384615384615384,0.5111111111111111,0.5809932300571303,0.7768346624165906,1,2,0.000766666,296.3811,books-genre-a=4 | books-genre-b=6
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,interleave,0.6111467927612648,0.5,0.3333333333333333,0.2,0.3346054683796689,0.645226028977093,1,2,0.000766666,296.3707,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.6209621565565784,0.5,0.3333333333333333,0.2,0.3526031936097479,0.6604783200637369,1,2,0.000766666,296.3547,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6209621565565784,0.5,0.3333333333333333,0.2,0.3526031936097479,0.6604783200637369,1,2,0.000766666,296.3712,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7098750272137188,0.6,0.42857142857142855,0.15555555555555556,0.36638491321716304,0.5162125311903629,1,2,0.000766666,296.3974,books-genre-a=7 | books-genre-b=3
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9025515308897052,0.8,0.6666666666666666,-0.1111111111111111,0.5200886800788513,0.7522720797479413,1,2,0.000766666,296.3951,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9240727489902298,0.7,0.5384615384615384,0.4222222222222222,0.5819869862567205,0.758060188065894,1,4,0.0008,413.76099999999997,books-genre-a=2 | books-genre-b=8
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.8171851780492282,0.7,0.5384615384615384,1,0.6246317658043792,0.8051130619286729,1,2,0.000766666,296.3692,books-genre-a=3 | books-genre-b=7
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.8171851780492282,0.7,0.5384615384615384,1,0.6246317658043792,0.8051130619286729,1,4,0.0014000000000000002,414.0324,books-genre-a=3 | books-genre-b=7
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.928885890582088,0.7,0.5384615384615384,0.37777777777777777,0.58610150487128,0.7944149241795807,1,2,0.000766666,296.4171,books-genre-b=10
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.8090989673500567,0.5,0.3333333333333333,0.14285714285714285,0.511012995874522,0.680468626488299,0.9,2,0.000766666,297.7256,books-genre-a=4 | books-genre-b=6
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.9310452866834056,0.8,0.6666666666666666,0.3333333333333333,0.6058453907093889,0.7977351720297667,1,2,0.000766666,22414.3305,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.8171851780492282,0.7,0.5384615384615384,1,0.6246317658043792,0.8051130619286729,1,0,0,324.0086,knowledge-source-0=3 | knowledge-source-1=7
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.6432033683353302,1,1,0.00035,156.7297,books-oracle2=10
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,naive-score,0.6284619217907041,0.5,0.3333333333333333,0.4222222222222222,0.32644644489459274,0.654592355434111,1,2,0.000633334,172.9036,books-genre-a=7 | books-genre-b=3
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,interleave,0.6607838960507564,0.8,0.6666666666666666,0.5,0.4871538461056387,0.5134986526747541,1,2,0.000633334,172.8877,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.6632427071194806,0.8,0.6666666666666666,0.6428571428571429,0.500343824288181,0.5142510627477362,1,2,0.000633334,172.87890000000002,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.6632427071194806,0.8,0.6666666666666666,0.6428571428571429,0.500343824288181,0.5142510627477362,1,2,0.000633334,172.8941,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.514211005037179,0.3,0.17647058823529413,0.28888888888888886,0.19771530579353863,0.6394903316789446,1,2,0.000633334,172.9188,books-genre-a=9 | books-genre-b=1
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.615872704395812,0.5,0.3333333333333333,0.3333333333333333,0.3081270307521729,0.6474772795748484,1,2,0.000633334,172.916,books-genre-a=7 | books-genre-b=3
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.6284619217907041,0.5,0.3333333333333333,0.4222222222222222,0.32644644489459274,0.654592355434111,1,8,0.000733336,457.096,books-genre-a=7 | books-genre-b=3
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,semantic-score,0.691845772127129,0.8,0.6666666666666666,1,0.5178676524449872,0.5286140667460743,1,2,0.000633334,172.8953,books-genre-a=4 | books-genre-b=6
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,0.691845772127129,0.8,0.6666666666666666,1,0.5178676524449872,0.5286140667460743,1,4,0.001383334,286.5835,books-genre-a=4 | books-genre-b=6
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.6284619217907041,0.5,0.3333333333333333,0.4222222222222222,0.32644644489459274,0.654592355434111,1,2,0.000633334,172.9347,books-genre-a=7 | books-genre-b=3
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,global-bm25,0.7647562582639029,0.5,0.3333333333333333,0.6888888888888889,0.4252009464271474,0.7363167538144535,0.9,2,0.000633334,174.2929,books-genre-a=8 | books-genre-b=2
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,external-rerank,0.6372507799218794,0.5,0.3333333333333333,0.5111111111111111,0.3397127315514584,0.6897126142958495,1,2,0.000633334,21839.2703,books-genre-a=7 | books-genre-b=3
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Keyword,agentic-retrieval,0.691845772127129,0.8,0.6666666666666666,1,0.5178676524449872,0.5286140667460743,1,0,0,341.0143,knowledge-source-0=4 | knowledge-source-1=6
q095,sisters,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,1,1,1,0.000316667,159.5768,books-oracle2=10
q095,sisters,Head,CrossStripe,Lexical,Keyword,naive-score,0.8839012115049545,0.7,0.5384615384615384,0.24444444444444444,0.5713255895984115,1,1,2,0.000566666,160.4485,books-genre-a=6 | books-genre-b=4
q095,sisters,Head,CrossStripe,Lexical,Keyword,interleave,0.9225444182466047,0.8,0.6666666666666666,0.9285714285714286,0.7821187376722532,0.9216017310213247,0.9,2,0.000566666,160.4317,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9164434866841276,0.8,0.6666666666666666,1,0.7641210124421742,0.9148568823583789,0.9,2,0.000566666,160.4232,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9164434866841276,0.8,0.6666666666666666,1,0.7641210124421742,0.9148568823583789,0.9,2,0.000566666,160.4395,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9366624495841308,0.7,0.5384615384615384,0.2,0.6619511533821897,1,1,2,0.000566666,160.466,books-genre-a=6 | books-genre-b=4
q095,sisters,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.8616311466312051,0.6,0.42857142857142855,0.3333333333333333,0.5442692575277605,1,1,2,0.000566666,160.4617,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9298943262053462,0.7,0.5384615384615384,0.2,0.6420100785292913,1,1,4,0.0006,278.1518,books-genre-a=6 | books-genre-b=4
q095,sisters,Head,CrossStripe,Lexical,Keyword,semantic-score,0.9227082406266744,0.8,0.6666666666666666,1,0.7821187376722532,0.9216017310213247,0.9,2,0.000566666,160.4393,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.9227082406266744,0.8,0.6666666666666666,1,0.7821187376722532,0.9216017310213247,0.9,4,0.001149999,274.7341,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8629422409042281,0.6,0.42857142857142855,0.4666666666666667,0.5442692575277605,1,1,2,0.000566666,160.4717,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Keyword,global-bm25,0.5958198874642001,0.5,0.3333333333333333,0.15555555555555556,0.28889304596975585,0.9363792118010483,0.9,2,0.000566666,161.8407,books-genre-a=8 | books-genre-b=2
q095,sisters,Head,CrossStripe,Lexical,Keyword,external-rerank,0.8839012115049545,0.7,0.5384615384615384,0.24444444444444444,0.5713255895984115,1,1,2,0.000566666,18565.7797,books-genre-a=6 | books-genre-b=4
q095,sisters,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.9227082406266744,0.8,0.6666666666666666,1,0.7821187376722532,0.9216017310213247,0.9,0,0,360.7576,knowledge-source-0=5 | knowledge-source-1=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.2537112618045938,1,1,0.000416667,158.8233,books-oracle2=10
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.5643151345487178,0.3,0.17647058823529413,-0.1111111111111111,0.15801487413704832,0.06539921655777166,1,2,0.000783333,157.6492,books-genre-a=6 | books-genre-b=4
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,interleave,0.6306149823045232,0.4,0.25,1,0.4355345090862897,0.5514219868947619,1,2,0.000783333,157.6341,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.6306149823045232,0.4,0.25,1,0.4355345090862897,0.5514219868947619,1,2,0.000783333,157.6235,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.6306149823045232,0.4,0.25,1,0.4355345090862897,0.5514219868947619,1,2,0.000783333,157.6421,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.5347119257538985,0.3,0.17647058823529413,-0.24444444444444444,0.15038352961714888,0.09225556838703132,1,2,0.000783333,157.6707,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.5407556739556743,0.3,0.17647058823529413,-0.2,0.15038352961714888,0.09225556838703132,1,2,0.000783333,157.6678,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6024230292419891,0.4,0.25,-0.2,0.19043348781233874,0.09789149826585848,1,8,0.000883335,441.1802,books-genre-a=7 | books-genre-b=3
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.42860357474691113,0.3,0.17647058823529413,1,0.28353820969581545,0.5706238079397705,1,2,0.000783333,157.6393,books-genre-a=6 | books-genre-b=4
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.42860357474691113,0.3,0.17647058823529413,1,0.28353820969581545,0.5706238079397705,1,4,0.0014,272.9535,books-genre-a=6 | books-genre-b=4
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6030348164715156,0.4,0.25,-0.15555555555555556,0.19043348781233874,0.102047945764621,1,2,0.000783333,157.6939,books-genre-a=7 | books-genre-b=3
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,global-bm25,0.6546322673623107,0.5,0.3333333333333333,-0.16666666666666666,0.34589308578344236,0.11887142406407886,0.9,2,0.000783333,158.9765,books-genre-a=8 | books-genre-b=2
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,external-rerank,0.45186798299900405,0.2,0.1111111111111111,0.5238095238095238,0.20066908281577642,0.804959375532692,0.6,2,0.000783333,32667.632700000002,books-genre-a=4 | books-genre-b=6
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.42860357474691113,0.3,0.1875,1,0.28353820969581545,0.5432075610113117,1,0,0,343.1823,knowledge-source-0=5 | knowledge-source-1=4
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9007619020868619,1,1,0.000366667,157.5948,books-oracle2=10
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6715235634356612,0.5,0.3333333333333333,0.4666666666666667,0.32650639262287745,0.8257951996405422,1,2,0.0006833329999999999,173.113,books-genre-a=7 | books-genre-b=3
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,interleave,0.725810583764978,0.7,0.5384615384615384,0.6190476190476191,0.525038665603745,0.8734958500015968,0.9,2,0.0006833329999999999,173.0977,books-genre-a=5 | books-genre-b=5
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7200791789342164,0.7,0.5384615384615384,0.7142857142857143,0.507040940373666,0.8708624147461594,0.9,2,0.0006833329999999999,173.0883,books-genre-a=5 | books-genre-b=5
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7200791789342164,0.7,0.5384615384615384,0.7142857142857143,0.507040940373666,0.8708624147461594,0.9,2,0.0006833329999999999,173.1045,books-genre-a=5 | books-genre-b=5
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6814846196535856,0.5,0.3333333333333333,0.24444444444444444,0.3172943665346902,0.8155675162889287,1,2,0.0006833329999999999,173.1314,books-genre-a=5 | books-genre-b=5
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6840473152238693,0.5,0.3333333333333333,0.3333333333333333,0.32330405034411097,0.8171644853059514,1,2,0.0006833329999999999,173.1278,books-genre-a=5 | books-genre-b=5
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6399821544827159,0.5,0.3333333333333333,0.15555555555555556,0.27276677654067505,0.8702308504891342,1,8,0.0007833349999999999,458.82030000000003,books-genre-a=8 | books-genre-b=2
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.6516357450819567,0.7,0.5384615384615384,1,0.4827118424218253,0.8819155679822964,0.9,2,0.0006833329999999999,173.1044,books-genre-a=4 | books-genre-b=6
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.6516357450819567,0.7,0.5384615384615384,1,0.4827118424218253,0.8819155679822964,0.9,4,0.0012499999999999998,286.7158,books-genre-a=4 | books-genre-b=6
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6399821544827159,0.5,0.3333333333333333,0.15555555555555556,0.27276677654067505,0.8702308504891342,1,2,0.0006833329999999999,173.1447,books-genre-a=8 | books-genre-b=2
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.777475003177903,0.7,0.5384615384615384,0.1111111111111111,0.4026490424895534,0.808857251934293,0.9,2,0.0006833329999999999,174.4225,books-genre-a=8 | books-genre-b=2
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.6704188058241229,0.5,0.3333333333333333,0.4222222222222222,0.3239574313877211,0.8992570819408976,1,2,0.0006833329999999999,18058.0703,books-genre-a=7 | books-genre-b=3
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.6516357450819567,0.7,0.5384615384615384,1,0.4827118424218253,0.8819155679822964,0.9,0,0,317.7598,knowledge-source-0=4 | knowledge-source-1=6
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.45588669635300233,1,1,0.0004,158.0548,books-oracle2=10
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6925452379839799,0.5,0.3333333333333333,0.5555555555555556,0.3365684184665925,0.44999254343602846,1,2,0.000733334,155.06130000000002,books-genre-a=5 | books-genre-b=5
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7752422884713291,0.6,0.42857142857142855,0.8666666666666667,0.5681520284819506,0.401876183617423,1,2,0.000733334,155.0439,books-genre-a=5 | books-genre-b=5
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7752422884713291,0.6,0.42857142857142855,0.8666666666666667,0.5681520284819506,0.39671229999378643,1,2,0.000733334,155.0353,books-genre-a=5 | books-genre-b=5
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7752422884713291,0.6,0.42857142857142855,0.8666666666666667,0.5681520284819506,0.39671229999378643,1,2,0.000733334,155.0524,books-genre-a=5 | books-genre-b=5
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7954977359401056,0.5,0.3333333333333333,0.5555555555555556,0.4370864658872776,0.47694685681771615,1,2,0.000733334,155.08,books-genre-a=5 | books-genre-b=5
q098,money and what people will do for it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6925452379839799,0.5,0.3333333333333333,0.5555555555555556,0.3365684184665925,0.44999254343602846,1,2,0.000733334,155.0749,books-genre-a=5 | books-genre-b=5
