queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Hybrid,vector-similarity,0.8008238138506457,0.6,0.42857142857142855,0.28888888888888886,0.4490783897541614,0.6523450981983494,1,2,0.009066667,216.3969,books-genre-a=4 | books-genre-b=6
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9711141513799979,0.8,0.6666666666666666,0.6444444444444445,0.7422303473430764,0.4968528216505815,1,2,0.009066667,216.4418,books-genre-a=4 | books-genre-b=6
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.8200822480678147,0.4,0.25,0.3333333333333333,0.45124738030656547,0.1661392775573379,1,2,0.009066667,216.4459,books-genre-a=6 | books-genre-b=4
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.8200822480678147,0.4,0.25,0.3333333333333333,0.45124738030656547,0.1661392775573379,1,2,0.009066667,216.4417,books-genre-a=6 | books-genre-b=4
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Hybrid,global-bm25,0.7631178931849757,0.4,0.25,0.37777777777777777,0.37405773012585253,0.46980187068472185,1,2,0.009066667,217.7067,books-genre-a=4 | books-genre-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,single-index,1,1,1,1,1,0.8506038718599713,1,1,0.0053,202.6227,books-oracle2=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,naive-score,0.9846967326068267,0.9,0.8181818181818182,0.5111111111111111,0.7451694939481615,0.918402774836493,1,2,0.007933333,182.1779,books-genre-a=2 | books-genre-b=8
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,interleave,0.9240424844108659,0.7,0.5384615384615384,0.37777777777777777,0.6571445931402987,0.9636452638863133,1,2,0.007933333,182.1643,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,quota-merge,0.9287407323382887,0.7,0.5384615384615384,0.4666666666666667,0.6619523401878354,0.9621404437403491,1,2,0.007933333,182.1621,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,global-rrf,0.9287407323382887,0.7,0.5384615384615384,0.4666666666666667,0.6619523401878354,0.9621404437403491,1,2,0.007933333,182.1749,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,minmax-norm,0.9888271345245837,0.9,0.8181818181818182,0.6888888888888889,0.7626933221049677,0.9132787479554083,1,2,0.007933333,182.217,books-genre-a=2 | books-genre-b=8
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,zscore-norm,0.9243225556027808,0.8,0.6666666666666666,0.15555555555555556,0.6090741959990248,0.9224654597764764,1,2,0.007933333,182.1927,books-genre-a=4 | books-genre-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,vector-similarity,0.7493633168922469,0.7,0.5384615384615384,-0.2,0.35510884250834845,0.8787277908726202,1,2,0.007933333,182.1659,books-genre-a=1 | books-genre-b=9
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,hybrid-legs,0.9886635822735741,0.8,0.6666666666666666,0.7777777777777778,0.7645525036815094,0.9094245487194395,1,2,0.007933333,182.21020000000001,books-genre-a=1 | books-genre-b=9
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,idf-correct-probe,0.8090756347270033,0.4,0.25,0.28888888888888886,0.42972606343620745,0.8512188101354772,0.9,2,0.007933333,182.2065,books-genre-a=7 | books-genre-b=3
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,idf-correct-sidecar,0.820640246318752,0.4,0.25,0.3333333333333333,0.42972606343620745,0.8676854162637713,0.9,2,0.007933333,182.1968,books-genre-a=7 | books-genre-b=3
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Hybrid,global-bm25,0.6563033257868224,0.5,0.3333333333333333,-0.06666666666666667,0.2923708521420816,0.8729346411587446,0.9,2,0.007933333,183.46620000000001,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,1,1,1,0.0047,188.8283,books-oracle2=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.9809013311830151,0.8,0.6666666666666666,0.6888888888888889,0.7501158893665755,1,1,2,0.004466666,150.9502,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.9262993015097035,0.8,0.6666666666666666,0.6888888888888889,0.6657334664313104,1,1,2,0.004466666,150.9367,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.9297514837399271,0.8,0.6666666666666666,0.7777777777777778,0.6657334664313104,1,1,2,0.004466666,150.92749999999998,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.9297514837399271,0.8,0.6666666666666666,0.7777777777777778,0.6657334664313104,1,1,2,0.004466666,150.946,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9263048164016374,0.8,0.6666666666666666,0.6444444444444445,0.6495978419458905,1,1,2,0.004466666,150.9699,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.9876559106400238,0.8,0.6666666666666666,0.8666666666666667,0.7867547176514151,1,1,2,0.004466666,150.9664,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.72166249241552,0.3,0.17647058823529413,0.3888888888888889,0.32677272044550115,1,1,2,0.004466666,150.9364,books-genre-a=3 | books-genre-b=7
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9677608944858548,0.7,0.5384615384615384,0.6,0.7128402883834828,1,1,2,0.004466666,150.9837,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.8310897618884284,0.4,0.25,0.4666666666666667,0.4631274672392488,1,1,2,0.004466666,150.9733,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.8310897618884284,0.4,0.25,0.4666666666666667,0.4631274672392488,1,1,2,0.004466666,150.96269999999998,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Hybrid,global-bm25,0.5512068640605521,0.3,0.17647058823529413,0.24444444444444444,0.2201111877330982,1,1,2,0.004466666,152.22809999999998,books-genre-a=4 | books-genre-b=6
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.9155260051911699,1,1,0.0053,203.5361,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.9617429048542198,0.7,0.5384615384615384,0.6,0.7141545152053779,0.7950120304734339,1,2,0.009033333,215.3087,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.9520877880798654,0.7,0.5384615384615384,0.5111111111111111,0.6615149338862516,0.7919538731758132,1,2,0.009033333,215.2919,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.8994460646456832,0.7,0.5384615384615384,0.5555555555555556,0.5734359780330028,0.7949535404845568,1,2,0.009033333,215.2822,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.8994460646456832,0.7,0.5384615384615384,0.5555555555555556,0.5734359780330028,0.7949535404845568,1,2,0.009033333,215.3004,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9071463900728419,0.7,0.5384615384615384,0.5555555555555556,0.613636467784693,0.7950120304734339,1,2,0.009033333,215.3242,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.902819477523679,0.5,0.3333333333333333,0.7333333333333333,0.5827444151365854,0.7382226960839576,1,2,0.009033333,215.3217,books-genre-a=7 | books-genre-b=3
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.8797077788011757,0.7,0.5384615384615384,0.37777777777777777,0.560444123372912,0.9057929118655972,1,2,0.009033333,215.2933,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9926017648597927,1,1,0.8222222222222222,0.7954548583022606,0.9173414328953917,1,2,0.009033333,215.3397,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.9128765628470565,0.7,0.5384615384615384,0.6444444444444445,0.6264318608717331,0.8141561186439353,1,2,0.009033333,215.3351,books-genre-a=1 | books-genre-b=9
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.9128765628470565,0.7,0.5384615384615384,0.6444444444444445,0.6264318608717331,0.8141561186439353,1,2,0.009033333,215.3306,books-genre-a=1 | books-genre-b=9
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Hybrid,global-bm25,0.7867686815502676,0.5,0.3333333333333333,0.5111111111111111,0.42752770361226305,0.8337448843457721,1,2,0.009033333,216.6603,books-genre-a=1 | books-genre-b=9
q056,murder,Head,CrossStripe,Lexical,Hybrid,single-index,1,1,1,1,1,1,1,1,0.0047,189.9436,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Hybrid,naive-score,0.7438885900206732,0.6,0.42857142857142855,0.42857142857142855,0.47914483536217106,1,1,2,0.00395,158.7474,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Hybrid,interleave,0.832530448920126,0.6,0.42857142857142855,0.5238095238095238,0.5736531989734351,1,1,2,0.00395,158.7319,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Hybrid,quota-merge,0.81020657783719,0.6,0.42857142857142855,0.5238095238095238,0.5340742346024142,1,1,2,0.00395,158.721,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Hybrid,global-rrf,0.81020657783719,0.6,0.42857142857142855,0.5238095238095238,0.5340742346024142,1,1,2,0.00395,158.7432,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Hybrid,minmax-norm,0.9258228726832676,0.8,0.6666666666666666,0.6666666666666666,0.6745492641246706,1,1,2,0.00395,158.7697,books-genre-a=7 | books-genre-b=3
q056,murder,Head,CrossStripe,Lexical,Hybrid,zscore-norm,0.588050320086522,0.5,0.3333333333333333,-0.06666666666666667,0.29451799069071166,1,1,2,0.00395,158.7558,books-genre-a=4 | books-genre-b=6
q056,murder,Head,CrossStripe,Lexical,Hybrid,vector-similarity,0.7288406540531894,0.5,0.3333333333333333,0.2,0.373678112634612,1,1,2,0.00395,158.7304,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Hybrid,hybrid-legs,0.9898816177989375,0.9,0.8181818181818182,0.6,0.7720531396273721,1,1,2,0.00395,158.77339999999998,books-genre-a=9 | books-genre-b=1
q056,murder,Head,CrossStripe,Lexical,Hybrid,idf-correct-probe,0.7620682333185828,0.6,0.42857142857142855,0.1111111111111111,0.39605427141427624,1,1,2,0.00395,158.76049999999998,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Hybrid,idf-correct-sidecar,0.7620682333185828,0.6,0.42857142857142855,0.1111111111111111,0.39605427141427624,1,1,2,0.00395,158.7533,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Hybrid,global-bm25,0.3506674551977712,0.2,0.1111111111111111,-0.23809523809523808,0.13131708047744695,1,1,2,0.00395,160.0202,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.7706180403730155,1,1,0.0053,237.8885,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.9416996665210374,1,1,0.6888888888888889,0.6899475975978501,0.7005105432206051,1,2,0.008483333,208.15740000000002,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.9864027715124613,0.9,0.8181818181818182,0.7333333333333333,0.7682519557676104,0.7368445168493153,1,2,0.008483333,208.14350000000002,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.9846365204187019,0.9,0.8181818181818182,0.6888888888888889,0.7550619775850682,0.7368445168493153,1,2,0.008483333,208.1339,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.9846365204187019,0.9,0.8181818181818182,0.6888888888888889,0.7550619775850682,0.7368445168493153,1,2,0.008483333,208.15140000000002,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9965084864750016,1,1,0.7777777777777778,0.7952733920660715,0.748432119037727,1,2,0.008483333,208.17370000000003,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.9416304389790571,1,1,0.6444444444444445,0.6899475975978501,0.6986951155163833,1,2,0.008483333,208.17100000000002,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.818197393592212,0.6,0.42857142857142855,0.28888888888888886,0.46659658770260004,0.8030481264989529,1,2,0.008483333,208.14430000000002,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.941355259016925,0.9,0.8181818181818182,0.7333333333333333,0.6992433006718877,0.7441513983342096,1,2,0.008483333,208.18800000000002,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.7948006976023904,0.7,0.5384615384615384,0.37777777777777777,0.4400478242368941,0.7716243168330214,0.9,2,0.008483333,208.1896,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.7431862810194105,0.6,0.42857142857142855,0.7333333333333333,0.4159270268143849,0.7716243168330214,0.9,2,0.008483333,208.179,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Hybrid,global-bm25,0.4553424297099953,0.2,0.1111111111111111,0,0.19464649133778614,0.9079756641006057,1,2,0.008483333,209.41740000000001,books-genre-a=7 | books-genre-b=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,single-index,1,1,1,1,1,0.9216017310213247,0.9,1,0.005866667,202.29,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,naive-score,0.7510257931475576,0.7,0.5384615384615384,0.1111111111111111,0.3791604711481848,0.807979052946708,0.9,2,0.005066666,152.7889,books-genre-a=3 | books-genre-b=7
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,interleave,0.7340824868765033,0.5,0.3333333333333333,0.2777777777777778,0.37196128289315394,0.874233276401097,1,2,0.005066666,152.77470000000002,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,quota-merge,0.860723397880842,0.5,0.3333333333333333,0.3888888888888889,0.5072505476373231,0.9206500320722545,1,2,0.005066666,152.7658,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,global-rrf,0.860723397880842,0.5,0.3333333333333333,0.3888888888888889,0.5072505476373231,0.9206500320722545,1,2,0.005066666,152.7829,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,minmax-norm,0.9143474802251721,0.7,0.5384615384615384,0.28888888888888886,0.5564210322331401,0.8543958086178655,0.9,2,0.005066666,152.8056,books-genre-a=3 | books-genre-b=7
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,zscore-norm,0.6179507336297846,0.5,0.3333333333333333,-0.1111111111111111,0.20314350849720308,0.874233276401097,1,2,0.005066666,152.8022,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,vector-similarity,0.8790896013324827,0.9,0.8181818181818182,0.4222222222222222,0.6094220782819341,0.9305687780632227,0.9,2,0.005066666,152.77640000000002,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,hybrid-legs,0.995858543024317,0.9,0.8181818181818182,0.8222222222222222,0.8081077709287466,0.9148568823583789,0.9,2,0.005066666,152.81990000000002,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,idf-correct-probe,0.8010073893054778,0.8,0.6666666666666666,-0.022222222222222223,0.49886819081074013,0.9148568823583789,0.9,2,0.005066666,152.8143,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,idf-correct-sidecar,0.8010073893054778,0.8,0.6666666666666666,-0.022222222222222223,0.49886819081074013,0.9148568823583789,0.9,2,0.005066666,152.8057,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Hybrid,global-bm25,0.6480563636122103,0.6,0.42857142857142855,0.1111111111111111,0.36119584940847776,0.933745776545611,0.9,2,0.005066666,154.12460000000002,books-genre-a=1 | books-genre-b=9
q059,London,Head,CrossStripe,Lexical,Hybrid,single-index,1,1,1,1,1,0.8637527161011885,1,1,0.002916667,141.7903,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Hybrid,naive-score,0.9042000237517488,0.9,0.8181818181818182,0.5555555555555556,0.6107170513826173,0.8884634281196222,1,2,0.0033499999999999997,130.6645,books-genre-a=7 | books-genre-b=3
